年份,文章标题,发布时间,url,route
2019,两江影视城|一九四二电影取景地，遇见电影里的重庆！,2019-11-13,https://you.ctrip.com/travels/chongqing158/3913495.html,重庆洪崖洞民俗风貌区(44)->重庆磁器口古镇(53)->十八梯(994)->重庆两江国际影视城(1375)
2019,去不倦的重庆，不变的迷人又有新精彩,2019-01-21,https://you.ctrip.com/travels/chongqing158/3769254.html,重庆洪崖洞民俗风貌区(447)->奥陶纪(464)->解放碑(481)->步行街(484)->李子坝(497)->重庆长江索道景区(514)->涂鸦一条街(521)->重庆南滨路景区(1227)->十八梯(4735)->四川美术学院(6307)
2019,重庆|给我一座城，让我在这里吃吃玩玩自甘堕落吧,2019-01-07,https://you.ctrip.com/travels/chongqing158/3765829.html,重庆洪崖洞民俗风貌区(472)->奥陶纪(482)->解放碑(501)->步行街(504)->重庆长江索道景区(509)
2019,重庆森林|重庆周末游,2019-01-09,https://you.ctrip.com/travels/youyouctripstar10000/3766612.html,重庆洪崖洞民俗风貌区(52)->李子坝轻轨(205)->重庆鹅岭公园(310)->二厂(312)->二厂文创公园(359)->重庆鹅岭公园(583)->下浩老街(1659)->重庆南滨路景区(1673)->东水门(1677)->十八梯(1811)->重庆人民大礼堂及人民广场(2174)->重庆中国三峡博物馆(2230)->重庆人民大礼堂及人民广场(2247)
2019,住在重庆丽晶酒店，你与洪崖洞只隔了一座网红桥,2019-11-07,https://you.ctrip.com/travels/chongqing158/3912185.html,重庆洪崖洞民俗风貌区(55)->嘉陵江(1134)
2019,重庆黔江|城在峡谷上，峡在城中央,2019-12-17,https://you.ctrip.com/travels/2015668/3924055.html,重庆洪崖洞民俗风貌区(57)->重庆磁器口古镇(67)->李子坝轻轨(76)->重庆黔江芭拉胡景区(250)->重庆市黔江神龟峡景区(256)->重庆黔江濯水景区(262)->蒲花暗河(1891)->濯水古镇(2197)
2019,国庆旅游吃在重庆，江北嘴上的财信广场这些美食不要错过,2019-09-29,https://you.ctrip.com/travels/chongqing158/3901983.html,重庆洪崖洞民俗风貌区(59)->千厮门大桥(63)->嘉陵江(69)
2019,烟火人间梦中天堂---重庆西藏两地9日游,2019-08-25,https://you.ctrip.com/travels/linzhi126/3890617.html,重庆洪崖洞民俗风貌区(607)->解放碑(613)->重庆长江索道景区(619)->李子坝轻轨(626)->重庆磁器口古镇(931)->重庆南岸南山桃花园景区(937)->洞亭火锅(948)->罗汉寺(2197)->嘉陵江(2230)->朝天门(2296)
2019,带着老妈去旅行【记范女士的第一次远门】,2019-09-02,https://you.ctrip.com/travels/chongqing158/3892979.html,重庆洪崖洞民俗风貌区(613)->重庆观音桥商圈都市旅游区(617)->李子坝(776)
2019,唯美景美食不可辜负|闺蜜的山城小时光,2019-05-23,https://you.ctrip.com/travels/chongqing158/3808144.html,重庆洪崖洞民俗风貌区(63)->重庆磁器口古镇(75)->二厂(135)->重庆鹅岭公园(203)->二厂文创公园(206)->李子坝(1179)->解放碑(1273)->重庆长江索道景区(2147)->重庆湖广会馆(2700)->东水门(2711)->重庆南岸南山桃花园景区(3354)->千厮门大桥(3364)
2019,两天一晚解锁重庆奥陶纪，去仙境云端找寻旅途的勇气,2019-09-05,https://you.ctrip.com/travels/chongqing158/3894142.html,重庆洪崖洞民俗风貌区(64)->重庆磁器口古镇(77)->解放碑(90)->奥陶纪(155)->重庆万盛黑山谷景区(6642)
2019,重庆旅游|在山城的四天三夜，打卡奥陶纪和少年的你取景地,2019-11-22,https://you.ctrip.com/travels/chongqing158/3918042.html,重庆洪崖洞民俗风貌区(647)->解放碑(655)->奥陶纪(661)->筒子楼(725)->魁星楼(729)->重庆鹅岭公园(741)->二厂(743)->李子坝(747)->铁路四村(798)->长江大桥(1042)->皇冠大扶梯(1304)->苏家坝立交桥(1361)->四川美术学院(2343)->龙门浩老街(2348)->东水门(2674)->千厮门大桥(5153)->重庆长江索道景区(5186)
2019,重庆印象,2019-06-12,https://you.ctrip.com/travels/chongqing158/3814563.html,重庆洪崖洞民俗风貌区(65)->解放碑(92)->嘉陵江(104)->重庆长江索道景区(245)->重庆磁器口古镇(250)->奥陶纪(261)
2019,72小时重庆｜吃不遍的网红美食，打不完卡的网红景点,2019-11-21,https://you.ctrip.com/travels/chongqing158/3915608.html,重庆洪崖洞民俗风貌区(657)->解放碑(777)->重庆南滨路景区(817)->重庆南岸南山桃花园景区(824)->重庆鹅岭公园(837)->重庆长江索道景区(842)->IFS(1130)->李子坝轻轨(1244)->朝天门(1654)->乐山大佛景区(2973)->钟书阁(3641)->水煮青春(4106)->筒子楼(4606)
2019,网红景点--奥陶纪，胆小的我只体验了3个项目，你敢挑战几个？,2019-07-15,https://you.ctrip.com/travels/chongqing158/3876235.html,重庆洪崖洞民俗风貌区(68)->李子坝轻轨(72)->重庆磁器口古镇(78)->奥陶纪(155)
2019,探秘武陵桃花源，一脚踏三省,2019-11-24,https://you.ctrip.com/travels/chongqing158/3918395.html,重庆洪崖洞民俗风貌区(68)->龚滩古镇(98)->西秦会馆(1462)->重庆南川金佛山景区(3332)->水煮青春(3721)->朝天门(4537)
2019,母女二人游重庆,2019-03-31,https://you.ctrip.com/travels/chongqing158/3791423.html,重庆洪崖洞民俗风貌区(75)->重庆湖广会馆(354)->嘉陵江(400)->重庆磁器口古镇(1028)->佛图关(1330)->李子坝(1338)->重庆大足石刻景区(1627)->北山石刻(1733)->皇冠大扶梯(1770)->宝顶山(2406)->圣寿寺(2936)->重庆铜梁安居古城(3486)->阆中古城(3667)->重庆合川钓鱼城景区(4355)->重庆合川涞滩古镇(5001)->重庆长江索道景区(5408)->重庆南岸南山桃花园景区(5413)->十八梯(5460)->罗汉寺(5711)->南山一棵树(5945)->重庆南山植物园(6154)->解放碑(6310)->八一好吃街(6435)->朝天门(6734)->重庆鹅岭公园(6744)->重庆鹅岭公园(7122)
2019,国庆还在重庆市区堵着？向北1小时，人少景美，关键还免费,2019-10-06,https://you.ctrip.com/travels/chongqing158/3903556.html,重庆洪崖洞民俗风貌区(76)->解放碑(80)->重庆合川钓鱼城景区(291)->重庆合川涞滩古镇(311)->双龙湖(329)->嘉陵江(512)->重庆磁器口古镇(706)
2019,梦见酉阳|一片粉黛的秋天童话,2019-10-29,https://you.ctrip.com/travels/chongqing158/3909011.html,重庆洪崖洞民俗风貌区(79)->解放碑(83)->重庆磁器口古镇(87)->重庆长江索道景区(91)->重庆鹅岭公园(106)->二厂(108)->重庆涪陵武陵山国家森林公园(2511)
2019,重庆，一座在魔幻与美食之间游走的网红城市,2019-05-14,https://you.ctrip.com/travels/chongqing158/3805031.html,重庆洪崖洞民俗风貌区(79)->重庆磁器口古镇(104)->李子坝(120)->重庆南岸南山桃花园景区(142)->解放碑(164)->李子坝轻轨(243)->步行街(348)->嘉陵江大桥(1334)->千厮门大桥(1375)->重庆磁器口古镇(2009)->渣滓洞(2157)->白公馆(2161)->朝天门(4338)->重庆长江索道景区(4342)->长江大桥(4762)->重庆鹅岭公园(6201)->二厂(6203)->贰厂(6371)->皇冠大扶梯(7173)->重庆大足石刻景区(7297)->宝顶山(7402)->重庆永川茶山竹海旅游景区(7863)->长寿古镇(8296)->重庆万盛黑山谷景区(8945)->奥陶纪(9319)
2019,来洪崖洞不吃火锅，吃热乎乎的“花胶鸡”——寻围煮XWZ,2019-12-18,https://you.ctrip.com/travels/chongqing158/3924287.html,重庆洪崖洞民俗风貌区(8)->解放碑(106)->嘉陵江(306)->千厮门大桥(1067)
2019,重庆、武隆、大足溜达行攻略总结,2019-03-27,https://you.ctrip.com/travels/chongqing158/3790448.html,重庆洪崖洞民俗风貌区(8)->解放碑(17)->重庆长江索道景区(102)->李子坝(107)->皇冠大扶梯(115)->重庆磁器口古镇(121)->宝轮寺(125)->北山石刻(150)->宝顶山(155)->重庆大足石刻景区(161)->国泰艺术中心(228)->步行街(304)->李子坝轻轨(2669)->重庆磁器口古镇(2771)->渣滓洞(2920)->白公馆(2924)->乐山大佛景区(2929)->重庆湖广会馆(3044)->昌州古城(4305)
2019,我去的重庆，可能画风和你们不一样,2019-01-25,https://you.ctrip.com/travels/chongqing158/3770522.html,重庆洪崖洞民俗风貌区(84)->重庆鹅岭公园(91)->二厂(93)->重庆磁器口古镇(99)->李子坝轻轨(106)->四川美术学院(117)->IFS(206)
2019,贵阳，重庆，成都十日行,2019-05-08,https://you.ctrip.com/travels/guiyang33/3803391.html,重庆洪崖洞民俗风貌区(85)->解放碑(104)->朝天门(113)->重庆湖广会馆(128)->重庆磁器口古镇(136)->罗汉寺(168)->宽窄巷子(195)->成都武侯祠博物馆(215)->锦里(219)->乐山大佛景区(227)->峨眉山风景名胜区(233)->资阳乐至龙门报国寺(257)->成都金沙遗址博物馆(290)->来福士(2019)->重庆磁器口古镇(3003)->嘉陵江(3013)->成都大熊猫繁育研究基地(5569)->重庆动物园(5622)->四川广汉三星堆博物馆(5920)
2019,2016闺蜜游之---重庆成都,2019-07-12,https://you.ctrip.com/travels/chongqing158/3874521.html,重庆洪崖洞民俗风貌区(875)->重庆长江索道景区(1066)->朝天门(1130)->宽窄巷子(1344)->乐山大佛景区(1510)->成都杜甫草堂博物馆(2062)->锦里(2111)
2019,重庆游45天全攻略|赴一场美食盛宴和游轮大趴,2019-01-24,https://you.ctrip.com/travels/chongqing158/3770179.html,重庆洪崖洞民俗风貌区(88)->解放碑(91)->重庆磁器口古镇(94)->重庆长江索道景区(97)->渣滓洞(101)->白公馆(104)->朝天门(107)->重庆云阳张飞庙(116)->长江大桥(346)->滨江路(1598)->中国香山?寿香谷(2898)->嘉陵江(3476)->重庆南滨路景区(3676)->夔门(7015)->丰都鬼城(16641)->望乡台(16691)->重庆三峡移民纪念馆(17510)->重庆丰都名山风景区(19590)->李子坝(21194)->青羊宫(22439)
2019,木洞古镇上的老街、老人、老建筑，漫步其间，仿佛穿越到了上世纪,2019-10-08,https://you.ctrip.com/travels/chongqing158/3904103.html,重庆洪崖洞民俗风貌区(880)->重庆磁器口古镇(884)
2019,中国最受欢迎的旅游城市，性价比也最高，网友：其它城市学不会,2019-10-11,https://you.ctrip.com/travels/chongqing158/3904877.html,重庆洪崖洞民俗风貌区(883)->解放碑(887)->李子坝(891)->渣滓洞(900)->重庆中国三峡博物馆(904)->朝天门(910)->中山四路(914)->四川美术学院(923)
2019,小众景点也别有风味！重庆周末两日游,2019-08-22,https://you.ctrip.com/travels/chongqing158/3889954.html,重庆洪崖洞民俗风貌区(9)->重庆垫江恺之峰旅游区(70)->白坪一飞龙旅游区(620)
2019,重庆下一个即将被游客挤爆的洪崖洞——龙门浩老街与星光观景台,2019-05-22,https://you.ctrip.com/travels/chongqing158/3807698.html,重庆洪崖洞民俗风貌区(91)->东水门(173)->龙门浩老街(334)->重庆湖广会馆(1517)
2019,我去的重庆，可能画风和你们不一样,2019-01-23,https://you.ctrip.com/travels/chongqing158/3769969.html,重庆洪崖洞民俗风貌区(91)->重庆鹅岭公园(98)->二厂(100)->重庆磁器口古镇(106)->李子坝轻轨(113)->四川美术学院(124)->IFS(213)
2019,#重庆#魔幻3D城市的人喜欢半夜喝稀饭？,2019-04-03,https://you.ctrip.com/travels/chongqing158/3792749.html,重庆洪崖洞民俗风貌区(97)->重庆南岸长嘉汇弹子石老街(625)
2019,食忆重庆，游忆山城,2019-11-19,https://you.ctrip.com/travels/chongqing158/3914673.html,重庆洪崖洞民俗风貌区(98)->重庆南岸南山桃花园景区(122)->朝天门(452)->重庆磁器口古镇(661)->解放碑(768)->步行街(818)->水煮青春(2292)->重庆长江索道景区(4809)->千厮门大桥(4814)
2019,【重庆】趁阳光正好——周末邂逅海石公园,2019-08-21,https://you.ctrip.com/travels/chongqing158/3889738.html,重庆海石公园(199)->乐山大佛景区(305)
2019,丰盛古镇，遇见传说中的“袍哥”仁字号堂口,2019-11-26,https://you.ctrip.com/travels/chongqing158/3918575.html,重庆涪陵巴山夜雨休闲旅游区(25)->重庆巴南丰盛古镇(163)->朝天门(190)
2019,惊险刺激、释放压力，两天带你玩转重庆最火奥陶纪,2019-10-24,https://you.ctrip.com/travels/chongqing158/3908283.html,重庆涪陵巴山夜雨休闲旅游区(39)->奥陶纪(177)
2019,探秘武隆|离成都主城区4.5小时的山水秘境！,2019-10-25,https://you.ctrip.com/travels/wulong120015/3908510.html,重庆涪陵武陵山国家森林公园(207)->重庆开州温泉仙女洞(1072)
2019,清凉夏日重庆行，畅游在花海，慢行于山间,2019-08-12,https://you.ctrip.com/travels/chongqing158/3885621.html,重庆涪陵武陵山国家森林公园(282)->重庆涪陵武陵山大裂谷景区(285)->重庆涪陵大木花谷林下花园景区(298)->重庆白鹤梁水下博物馆景区(313)->解放碑(362)->春熙路(424)->步行街(441)->八一路好吃街(525)->重庆洪崖洞民俗风貌区(1953)->武陵山乡(2117)->滨江路(6515)
2019,世界苗乡养心彭水,2019-08-09,https://you.ctrip.com/travels/2025231/3884917.html,重庆涪陵武陵山国家森林公园(36)->龚滩古镇(2452)
2019,欠自己的旅行该还了，国庆游彭水蚩尤九黎城全攻略，快收藏！,2019-03-29,https://you.ctrip.com/travels/2025231/3791112.html,重庆涪陵武陵山国家森林公园(403)->重庆丰都名山风景区(1172)
2019,酉阳：那处“世外桃源”隐逸悠远，那座古镇在峭壁上美成画卷,2019-04-26,https://you.ctrip.com/travels/chongqing158/3799614.html,重庆涪陵武陵山国家森林公园(76)->龚滩古镇(120)->西秦会馆(2880)
2019,精华秘境游武隆,2019-09-18,https://you.ctrip.com/travels/wulong120015/3898166.html,重庆涪陵武陵山国家森林公园(792)->重庆石笋山景区(1076)->朝天门(1746)
2019,2008年广安、重庆旅游（游记，六）广安行——邓小平故里（六）,2019-05-30,https://you.ctrip.com/travels/guangan693/3810758.html,重庆渝北放牛坪景区(597)->邓小平故里旅游区(924)->嘉陵江(2073)->内江市隆昌县石牌坊旅游区(2745)
2019,重庆游记|不一样的雾都体验,2019-04-09,https://you.ctrip.com/travels/chongqing158/3794247.html,重庆湖广会馆(114)->朝天门(419)->重庆洪崖洞民俗风貌区(507)
2019,重庆湖广会馆，全国最大的会馆建筑群，堪称中国移民文化的丰碑,2019-05-04,https://you.ctrip.com/travels/chongqing158/3801916.html,重庆湖广会馆(135)->东水门(168)->富顺文庙·西湖景区(595)->重庆合川钓鱼城景区(842)->朝天门(1484)
2019,湖广填四川之前有多惨？连年战乱与瘟疫，成都城中绝人迹十三年,2019-05-19,https://you.ctrip.com/travels/sichuan100009/3806776.html,重庆湖广会馆(173)->重庆合川钓鱼城景区(709)->重庆三峡移民纪念馆(2291)
2019,深度游渝中母城，重庆必打卡景点，品在渝里正宗老火锅！,2019-08-01,https://you.ctrip.com/travels/chongqing158/3882341.html,重庆湖广会馆(263)->东水门(1197)->长江大桥(1317)->千厮门大桥(1343)->嘉陵江(1359)->解放碑(1847)->国泰艺术中心(1852)
2019,随步道跋涉，听桨声飞渡，伴轻轨穿越，重庆，一座浓雾锁不住的山城,2019-03-13,https://you.ctrip.com/travels/chongqing158/3785413.html,重庆湖广会馆(268)->朝天门(275)->罗汉寺(283)->重庆洪崖洞民俗风貌区(289)->滨江路(356)->重庆磁器口古镇(372)->重庆人民大礼堂及人民广场(378)->中山四路(386)->周公馆(390)->桂园(394)->南山一棵树(399)->解放碑(410)->步行街(413)->四川美术学院(583)->重庆鹅岭公园(592)->二厂(594)->重庆长江索道景区(599)->重庆鹅岭公园(882)->嘉陵江(1435)->千厮门大桥(1669)->重庆磁器口古镇(1693)->宝轮寺(1756)->东水门(2242)->宝顶山(2447)->重庆美术馆(3357)->皇冠大扶梯(4073)->十八梯(4203)
2019,山城5日游吃喝玩乐逛美景,2019-03-12,https://you.ctrip.com/travels/chongqing158/3785656.html,重庆湖广会馆(274)->朝天门(279)->解放碑(283)
2019,什么是潼南？这就是潼南，国庆中秋来这里玩一定不会后悔,2019-09-11,https://you.ctrip.com/travels/chongqing158/3895977.html,重庆潼南双江古镇景区(1421)->重庆潼南大佛寺(1580)
2019,辣椒千里参赛记（武汉、重庆、西安、北京）半月游—day④重庆、枇杷园火锅,2019-04-22,https://you.ctrip.com/travels/chongqing158/3798377.html,重庆潼南大佛寺(1610)->长江大桥(1762)
2019,迹印之结婚纪念日相约香巴拉——五一香格里拉、迪庆行,2019-10-15,https://you.ctrip.com/travels/xianggelila106/3807211.html,重庆潼南大佛寺(1692)->澜沧江(3422)
2019,缅怀过往，创造未来，打卡重庆白象街,2019-12-27,https://you.ctrip.com/travels/chongqing158/3926117.html,重庆白象街(65)->渣滓洞(808)
2019,重庆旅游|除了洪崖洞，周边可以游玩的地方真的很多！,2019-11-26,https://you.ctrip.com/travels/chongqing158/3918725.html,重庆白鹤梁水下博物馆景区(143)->奥陶纪(162)->宝顶山(176)->重庆大足石刻景区(179)->重庆合川钓鱼城景区(192)->嘉陵江(4090)
2019,山水之城美丽之地，涪陵最值得玩的这几个地方，夏季出游超适合！,2019-08-12,https://you.ctrip.com/travels/fuling120129/3885675.html,重庆白鹤梁水下博物馆景区(67)->重庆涪陵武陵山国家森林公园(76)->重庆涪陵武陵山大裂谷景区(79)->重庆涪陵大木花谷林下花园景区(83)->武陵山乡(762)->重庆涪陵816工程景区(2278)
2019,重庆半网红游,2019-02-28,https://you.ctrip.com/travels/chongqing158/3781190.html,重庆磁器口古镇(108)->罗中立美术馆(325)->四川美术学院(348)->重庆大学(393)->重庆鹅岭公园(408)->重庆鹅岭公园(414)->二厂(470)->李子坝(707)->钟书阁(798)->解放碑(831)->步行街(834)->八一好吃街(838)->重庆洪崖洞民俗风貌区(881)->重庆长江索道景区(964)->重庆南岸南山桃花园景区(989)
2019,重庆旅行｜解锁巴南，远比想象中还美,2019-12-08,https://you.ctrip.com/travels/chongqing158/3920752.html,重庆磁器口古镇(110)->西流沱小镇(143)->重庆洪崖洞民俗风貌区(235)->重庆南滨路景区(1500)->重庆巴南云篆山(2409)->重庆汉海海洋公园(4317)->重庆南温泉风景区(5146)->重庆东温泉风景区(6065)->南湖多彩植物园(6317)
2019,星巴克下陈麻花，磁器口古镇新玩法,2019-04-26,https://you.ctrip.com/travels/chongqing158/3800248.html,重庆磁器口古镇(117)->嘉陵江(892)->四川美术学院(1584)
2019,滴~网红卡！五一打卡重庆，来这些地方准没错~,2019-04-26,https://you.ctrip.com/travels/chongqing158/3799323.html,重庆磁器口古镇(119)->重庆南岸南山桃花园景区(234)->解放碑(375)->重庆洪崖洞民俗风貌区(543)->四川美术学院(750)
2019,珠海重庆成都亲子游Day5,2019-08-13,https://you.ctrip.com/travels/chengdu104/3886349.html,重庆磁器口古镇(13)->宝轮寺(741)->宽窄巷子(1514)
2019,磁器口美食之旅-花生哥,2019-03-19,https://you.ctrip.com/travels/china110000/3787803.html,重庆磁器口古镇(143)->宝轮寺(309)->嘉陵江(384)
2019,火锅之行,2019-09-24,https://you.ctrip.com/travels/chongqing158/3900281.html,重庆磁器口古镇(166)->重庆洪崖洞民俗风貌区(181)->李子坝(203)->钟书阁(207)->涂鸦一条街(211)->重庆长江索道景区(225)->重庆鹅岭公园(253)->二厂(255)->解放碑(258)->宽窄巷子(294)->百花潭(299)->成都杜甫草堂博物馆(305)->锦里(315)->春熙路(352)->四川美术学院(911)
2019,重庆火锅和重庆小面,2019-09-12,https://you.ctrip.com/travels/chongqing158/3896455.html,重庆磁器口古镇(181)->重庆长江索道景区(203)->李子坝(217)->解放碑(237)->重庆洪崖洞民俗风貌区(262)->重庆观音桥商圈都市旅游区(649)
2019,在重庆的24h应该怎么玩？看完这篇攻略就对了,2019-10-13,https://you.ctrip.com/travels/chongqing158/3905694.html,重庆磁器口古镇(196)->李子坝(295)->重庆南岸南山桃花园景区(395)->重庆长江索道景区(481)->解放碑(561)->重庆洪崖洞民俗风貌区(566)->重庆南滨路景区(636)
2019,魔都重庆，趁着还没热炸赶紧出发吧,2019-07-01,https://you.ctrip.com/travels/chongqing158/3820189.html,重庆磁器口古镇(215)->重庆磁器口古镇(219)->嘉陵江(233)->解放碑(367)->步行街(387)->重庆洪崖洞民俗风貌区(531)->重庆长江索道景区(718)->白坪一飞龙旅游区(898)
2019,最美人间四月天旅游正当季，重庆磁器口古镇旅游必打卡的几款小吃,2019-04-20,https://you.ctrip.com/travels/chongqing158/3797765.html,重庆磁器口古镇(22)->嘉陵江(49)
2019,重庆跨年,2019-06-05,https://you.ctrip.com/travels/chongqing158/3812791.html,重庆磁器口古镇(230)->解放碑(242)->重庆洪崖洞民俗风貌区(246)->重庆人民大礼堂及人民广场(258)->重庆长江索道景区(270)->李子坝(275)->重庆南岸南山桃花园景区(298)->南山一棵树(303)->重庆观音桥商圈都市旅游区(314)->朝天门(324)->成都大悦城(563)->步行街(2795)->来福士(2900)->千厮门大桥(3810)->重庆中国三峡博物馆(4397)->重庆人民大礼堂及人民广场(4478)->观音桥步行街(7144)
2019,宁波到重庆三天三夜行,2019-01-28,https://you.ctrip.com/travels/chongqing158/3771193.html,重庆磁器口古镇(353)->渣滓洞(357)->李子坝轻轨(361)->重庆洪崖洞民俗风貌区(367)->解放碑(376)->步行街(379)->千厮门大桥(1170)->重庆长江索道景区(1215)->重庆南岸南山桃花园景区(1226)->重庆中国三峡博物馆(1506)
2019,免辣星人的重庆之旅,2019-05-22,https://you.ctrip.com/travels/chongqing158/3807523.html,重庆磁器口古镇(353)->重庆鹅岭公园(458)->二厂(460)->重庆鹅岭公园(467)->李子坝(474)->解放碑(485)->步行街(488)->重庆洪崖洞民俗风貌区(492)->千厮门大桥(667)->重庆大足石刻景区(704)
2019,逃离北上广和“996”|我游荡在城市之外,2019-10-11,https://you.ctrip.com/travels/chongqing158/3905205.html,重庆磁器口古镇(437)->重庆磁器口古镇(521)
2019,开着领克02探寻新晋网红城市重庆,2019-01-21,https://you.ctrip.com/travels/chongqing158/3769394.html,重庆磁器口古镇(455)->重庆磁器口古镇(465)->嘉陵江(479)
2019,周末短行｜遇见重庆，麻辣飘山城,2019-11-03,https://you.ctrip.com/travels/chongqing158/3910932.html,重庆磁器口古镇(462)->重庆洪崖洞民俗风貌区(530)->水煮青春(862)->解放碑(979)->八一路好吃街(983)->奥陶纪(1809)->九街(3046)->重庆磁器口古镇(3374)->重庆湖广会馆(3759)->东水门(3788)->长江大桥(3856)->遂宁市龙凤景区(4000)->罗汉寺(5047)->宝顶山(5291)->重庆丰都名山风景区(5481)->南滨公园(5538)->重庆南滨路景区(5562)
2019,200元吃遍重庆的美食攻略，清明节来玩三天三夜都吃不完！,2019-04-03,https://you.ctrip.com/travels/chongqing158/3792563.html,重庆磁器口古镇(464)->解放碑(1127)->枇杷山(1202)->重庆南岸长嘉汇弹子石老街(1823)->八一路好吃街(2444)
2019,海南女孩旅行重庆，你见过这样的瓷器口吗？免费的它人山人海！,2019-03-13,https://you.ctrip.com/travels/chongqing158/3786172.html,重庆磁器口古镇(47)->重庆磁器口古镇(92)->步行街(507)
2019,国庆到重庆玩，与其去网红景点挤人潮打卡，不如来这里好好度个假,2019-09-26,https://you.ctrip.com/travels/chongqing158/3900628.html,重庆磁器口古镇(491)->重庆洪崖洞民俗风貌区(495)->来福士(499)->重庆长江索道景区(503)->李子坝(508)->重庆园博园(820)->解放碑(1004)->朝天门(1010)->嘉陵江(5963)->李子坝轻轨(6051)->钟书阁(6074)->重庆园博园(6093)->重庆欢乐谷景区(6126)
2019,一个重庆土著的磁器口二刷，1000个日落见证古镇的升华,2019-04-23,https://you.ctrip.com/travels/chongqing158/3798509.html,重庆磁器口古镇(52)->重庆磁器口古镇(1683)->嘉陵江(2259)->四川美术学院(2388)->重庆南岸南山桃花园景区(2620)->石井坡(2927)
2019,自然大美光影旅途（十）--2019年暑季甘南15天大环线,2019-08-07,https://you.ctrip.com/travels/gannan426/3883646.html,重庆磁器口古镇(5637)->达州市大竹县五峰山旅游景区(5916)
2019,山城之旅，一个别样的国际大都市,2019-04-18,https://you.ctrip.com/travels/chongqing158/3795939.html,重庆磁器口古镇(597)->解放碑(601)->重庆观音桥商圈都市旅游区(772)->重庆磁器口古镇(978)->嘉陵江(1059)->重庆动物园(1711)->重庆洪崖洞民俗风貌区(2049)->滨江路(2174)->千厮门大桥(2190)->重庆园博园(2356)->重庆长江索道景区(2561)
2019,四天三夜印象重庆｜邂逅魅力雾都魔幻山城,2019-09-19,https://you.ctrip.com/travels/chongqing158/3898967.html,重庆磁器口古镇(604)->重庆洪崖洞民俗风貌区(672)->解放碑(800)->八一路好吃街(806)->十八梯(1062)->重庆南滨路景区(1134)->重庆南岸长嘉汇弹子石老街(1143)->奥陶纪(1220)->九街(2457)->重庆磁器口古镇(2785)->重庆湖广会馆(3170)->东水门(3199)->长江大桥(3267)->遂宁市龙凤景区(3411)->罗汉寺(4458)->宝顶山(4702)->重庆丰都名山风景区(4892)->南滨公园(4949)
2019,这些名人都在为重庆“代言”蚩尤九黎城赫赫有名,2019-07-29,https://you.ctrip.com/travels/chongqing158/3881355.html,重庆磁器口古镇(645)->宝轮寺(699)->龚滩古镇(859)->重庆洪崖洞民俗风貌区(1072)->步行街(1165)
2019,重庆金佛山(北坡),2019-06-18,https://you.ctrip.com/travels/chongqing158/3816600.html,重庆磁器口古镇(67)->重庆洪崖洞民俗风貌区(71)->解放碑(75)->重庆南川金佛山景区(141)
2019,重庆武隆游，清新绿色的“重庆森林”,2019-10-02,https://you.ctrip.com/travels/wulong120015/3902701.html,重庆磁器口古镇(70)->解放碑(74)->重庆洪崖洞民俗风貌区(85)
2019,为了一场婚礼奔赴重庆,2019-03-16,https://you.ctrip.com/travels/chongqing158/3786029.html,重庆磁器口古镇(746)->渣滓洞(752)->解放碑(756)->重庆洪崖洞民俗风貌区(766)->重庆湖广会馆(770)->重庆红岩革命纪念馆(775)->中山四路(783)->重庆人民大礼堂及人民广场(790)->重庆中国三峡博物馆(798)->小酒馆(5391)->白公馆(5894)->步行街(6001)->八一好吃街(6369)->八一路好吃街(6471)->千厮门大桥(6866)->重庆长江索道景区(6876)->李子坝(8435)->周公馆(9526)->桂园(9530)->曾家岩书院(10612)->会仙楼(13613)->醉湖(14608)->重庆鹅岭公园(14830)->二厂(14832)
2019,中国人穿了五千年的草鞋，在重庆古镇上仍有人现编现卖，20元一双,2019-10-06,https://you.ctrip.com/travels/chongqing158/3903443.html,重庆磁器口古镇(86)->重庆巴南丰盛古镇(102)
2019,“一条石板路，千年磁器口”|与磁器口的时空相遇,2019-10-14,https://you.ctrip.com/travels/chongqing158/3905816.html,重庆磁器口古镇(9)->宝轮寺(47)
2019,漫游重庆6日自由行,2019-07-08,https://you.ctrip.com/travels/wulong120015/3873243.html,重庆磁器口古镇(98)->白公馆(279)->李子坝(438)->李子坝轻轨(453)->重庆洪崖洞民俗风貌区(499)->解放碑(510)->重庆长江索道景区(517)->千厮门大桥(649)->重庆大足石刻景区(789)->奥陶纪(800)->重庆万盛黑山谷景区(819)->重庆南岸长嘉汇弹子石老街(2196)->朝天门(2219)->重庆大剧院(2251)->南滨公园(2294)->重庆南滨路景区(2403)->龙门浩老街(2469)->重庆湖广会馆(2485)
2019,萌宠陪你欢度国庆！绿色星球萌幻气球节即将登场~,2019-09-28,https://you.ctrip.com/travels/chongqing158/3901652.html,重庆科技馆(164)->重庆洪崖洞民俗风貌区(176)->重庆动物园(217)->IFS(1257)
2019,重庆周末休闲游，泡温泉吃火锅赏夜景三不误！,2019-05-18,https://you.ctrip.com/travels/chongqing158/3806600.html,重庆统景温泉风景区(269)->解放碑(1024)->国泰艺术中心(1146)->重庆洪崖洞民俗风貌区(2092)
2019,《丽人行》终于来重庆啦！这个五一假期最值得期待的网红舞剧，就在网红重庆..,2019-04-30,https://you.ctrip.com/travels/chongqing158/3800833.html,重庆统景温泉风景区(302)->重庆自然博物馆(908)
