年份,文章标题,发布时间,url,route
2015,千佛入座古荣州【3】,2015-06-17,https://you.ctrip.com/travels/rongxian3144/2392094.html,重庆潼南大佛寺(103)->峨眉山风景名胜区(1494)->自贡市荣县大佛文化旅游区(3526)->乐山大佛景区(3550)->老君山(3630)->文庙(3714)
2015,21天北京-西藏之行青进川出【路书概括】全纪录,2015-04-02,https://you.ctrip.com/travels/lhasa36/2301060.html,重庆潼南大佛寺(1251)->成都杜甫草堂博物馆(2296)->成都武侯祠博物馆(2301)->锦里(2305)
2015,春游涪陵白鹤森林公园,2015-04-20,https://you.ctrip.com/travels/fuling120129/2326676.html,重庆白鹤梁水下博物馆景区(63)->重庆涪陵武陵山国家森林公园(71)->重庆涪陵武陵山大裂谷景区(74)
2015,一条石板路，千年磁器口,2015-11-24,https://you.ctrip.com/travels/chongqing158/2697963.html,重庆磁器口古镇(1)->重庆磁器口古镇(104)->嘉陵江(130)->宝轮寺(1325)->乐山大佛景区(1879)
2015,吃货行--四川、重庆-成都,2015-09-22,https://you.ctrip.com/travels/chongqing158/2609002.html,重庆磁器口古镇(1029)->重庆洪崖洞民俗风貌区(1178)->解放碑(1716)->重庆磁器口古镇(1762)->重庆中国三峡博物馆(1836)
2015,11月行走天府之国,2015-11-25,https://you.ctrip.com/travels/chengdu104/2697868.html,重庆磁器口古镇(108)->解放碑(113)->重庆洪崖洞民俗风貌区(118)
2015,小蜗牛走天下,2015-08-02,https://you.ctrip.com/travels/chongqing158/2457450.html,重庆磁器口古镇(116)->重庆洪崖洞民俗风貌区(133)->解放碑(136)->步行街(801)
2015,重庆成都四日精品游--史上最详尽攻略，含行程，景点票价，住宿，吃喝玩乐,2015-05-12,https://you.ctrip.com/travels/chengdu104/2355817.html,重庆磁器口古镇(123)->长江大桥(127)->重庆洪崖洞民俗风貌区(134)->宽窄巷子(171)->成都杜甫草堂博物馆(176)->锦里(181)->春熙路(184)->太古里(188)->成都武侯祠博物馆(201)->人民公园(205)->重庆长江索道景区(570)->人民大会堂(4010)->重庆南岸南山桃花园景区(4027)->峨眉山风景名胜区(4196)->乐山大佛景区(4200)
2015,重庆之行(^.^),2015-07-18,https://you.ctrip.com/travels/chongqing158/2429254.html,重庆磁器口古镇(128)->白公馆(629)
2015,重庆,2015-04-30,https://you.ctrip.com/travels/chongqing158/2329039.html,重庆磁器口古镇(208)->渣滓洞(525)->重庆洪崖洞民俗风貌区(656)
2015,江上行走,2015-01-02,https://you.ctrip.com/travels/chongqing158/2248083.html,重庆磁器口古镇(222)->重庆宋庆龄旧居陈列馆(649)->石井坡(1658)->渣滓洞(2052)->嘉陵江(2073)->锦里(2093)->朝天门(3303)->重庆丰都名山风景区(4373)->夔门(5327)->成都武侯祠博物馆(5376)
2015,春节行之千里长江上渝州,2015-03-17,https://you.ctrip.com/travels/chongqing158/2293774.html,重庆磁器口古镇(335)->渣滓洞(414)->白公馆(417)->解放碑(619)->步行街(629)->重庆洪崖洞民俗风貌区(686)
2015,重庆偏岩：穿过烟雨迷离的古镇时光,2015-09-28,https://you.ctrip.com/travels/chongqing158/2615332.html,重庆磁器口古镇(374)->小酒馆(1225)
2015,死党的四川之旅,2015-10-29,https://you.ctrip.com/travels/chongqing158/2650335.html,重庆磁器口古镇(482)->解放碑(558)->步行街(561)->重庆洪崖洞民俗风貌区(643)->朝天门(790)->春熙路(1011)->宽窄巷子(1142)->锦里(1228)->草海(2636)->成都杜甫草堂博物馆(2889)->成都市双流区黄龙溪旅游区(3008)->四川大学(3255)->玉林串串香(3275)->乐山大佛景区(3320)->成都武侯祠博物馆(3648)->人民公园(3733)
2015,四川春节游,2015-03-01,https://you.ctrip.com/travels/sichuan100009/2281366.html,重庆磁器口古镇(56)->重庆洪崖洞民俗风貌区(68)->解放碑(90)->成都武侯祠博物馆(142)->锦里(146)->成都杜甫草堂博物馆(149)->青羊宫(154)->天府广场(164)->青城山—都江堰旅游景区(278)->青城山—都江堰旅游景区(282)->宽窄巷子(494)
2015,风一样的男子-32天2680元行22省115座城25000里【铁路上的中国】,2015-06-07,https://you.ctrip.com/travels/chongqing158/2383361.html,重庆磁器口古镇(612)->重庆丰都名山风景区(1470)->重庆潼南大佛寺(1718)->文庙(2074)->长江大桥(6501)->新繁东湖景区(9992)->重庆南岸南山桃花园景区(11677)->步行街(12425)->五粮液旅游景区(14632)->翠屏区翠屏山景区(14713)->四川大学(14957)->安顺廊桥(14997)->锦里(15006)->浣花溪(15025)->成都武侯祠博物馆(15083)->宽窄巷子(15251)->天府广场(15273)->春熙路(15300)->大慈寺(15307)->文殊院(15384)->青羊宫(15439)->解放碑(15900)->罗汉寺(15908)->朝天门(16002)->嘉陵江(16008)->重庆湖广会馆(16023)->人民公园(16133)->十八梯(16203)->重庆大韩民国临时政府旧址陈列馆(16292)->重庆洪崖洞民俗风貌区(16415)->宝轮寺(16463)->重庆中国三峡博物馆(16570)->周公馆(16695)->桂园(16704)->万源市红军公园旅游景区(17204)->成都市武侯区天府芙蓉园景区(18778)->千佛山(22323)
2015,两个北京姑娘的重庆之旅,2015-05-11,https://you.ctrip.com/travels/beijing1/2356787.html,重庆磁器口古镇(637)->长江大桥(953)->重庆南岸南山桃花园景区(1199)
2015,"重庆磁器口,一个不容你错过的地方",2015-09-01,https://you.ctrip.com/travels/chongqing158/2557959.html,重庆磁器口古镇(73)->嘉陵江(108)->宝轮寺(457)->重庆歌乐山烈士陵园(766)->乐山大佛景区(767)
2015,綦江不能错过的特色美食、小吃、土特产实用图文攻略,2015-02-09,https://you.ctrip.com/travels/qijiang120008/2271349.html,重庆綦江国家地质公园老瀛山景区(1579)->重庆万县“九五”惨案纪念馆(1792)
2015,带孩子上山辨识野味！重庆挖野菜卡卡角角大整理,2015-05-07,https://you.ctrip.com/travels/chongqing158/2351955.html,重庆缙云山景区(1173)->重庆南岸南山桃花园景区(1519)->重庆南滨路景区(1689)->乐山大佛景区(1878)->白公馆(1989)->重庆万州西游洞(2114)->重庆北碚金刀峡景区(2450)->重庆渝北放牛坪景区(2489)->鸿恩寺(2639)->寨山坪(2664)->重庆九龙坡九凤山景区(2693)->重庆巴南云篆山(2721)->重庆铁山坪森林公园(2935)
2015,女行团的魔幻重庆之行,2015-08-17,https://you.ctrip.com/travels/chongqing158/2508652.html,重庆缙云山景区(1290)->重庆长江索道景区(1547)->重庆南岸南山桃花园景区(1803)->重庆洪崖洞民俗风貌区(2522)->滨江路(2553)->南山一棵树(3006)
2015,慢游重庆,2015-04-09,https://you.ctrip.com/travels/chongqing158/2313467.html,重庆观音桥商圈都市旅游区(103)->洋人街(212)->朝天门(228)->重庆磁器口古镇(339)->渣滓洞(343)->解放碑(396)->重庆洪崖洞民俗风貌区(482)->重庆科技馆(907)->重庆人民大礼堂及人民广场(1123)
2015,重庆磁器口之星旅,2015-07-20,https://you.ctrip.com/travels/chongqing158/2427298.html,重庆观音桥商圈都市旅游区(186)->重庆鹅岭公园(202)->重庆洪崖洞民俗风貌区(365)->重庆磁器口古镇(608)
2015,游美丽重庆,2015-09-11,https://you.ctrip.com/travels/chongqing158/2586155.html,重庆观音桥商圈都市旅游区(191)->重庆鹅岭公园(207)->重庆洪崖洞民俗风貌区(600)->重庆磁器口古镇(612)
2015,2015年度旅行重庆-武隆-成都,2015-12-22,https://you.ctrip.com/travels/chongqing158/2748297.html,重庆观音桥商圈都市旅游区(232)->重庆鹅岭公园(276)->重庆中国三峡博物馆(1229)->重庆长江索道景区(1235)->重庆洪崖洞民俗风貌区(1240)->峨眉山风景名胜区(2169)->太古里(2240)
2015,DADA撞击时尚的木马酒店,2015-10-01,https://you.ctrip.com/travels/chongqing158/2616893.html,重庆观音桥商圈都市旅游区(36)->观音桥步行街(38)->步行街(41)
2015,3D魔幻山城——重庆，成都十日游，辣得根本停不sia来！超节俭的旅游！,2015-04-07,https://you.ctrip.com/travels/chongqing158/2304696.html,重庆观音桥商圈都市旅游区(386)->十八梯(580)->朝天门(653)->时代广场(1249)->重庆磁器口古镇(1357)->解放碑(1652)->宽窄巷子(1974)->春熙路(1989)->重庆洪崖洞民俗风貌区(2417)
2015,重庆游,2015-12-20,https://you.ctrip.com/travels/chongqing158/2747276.html,重庆观音桥商圈都市旅游区(387)->重庆洪崖洞民俗风貌区(599)->解放碑(661)->步行街(672)->重庆磁器口古镇(757)->嘉陵江(1055)->朝天门(1063)->重庆长江索道景区(1076)->重庆南滨路景区(1136)->重庆湖广会馆(1213)
2015,重庆九寨七天自由行,2015-01-04,https://you.ctrip.com/travels/chongqing158/2248914.html,重庆观音桥商圈都市旅游区(466)->步行街(538)->重庆磁器口古镇(691)->渣滓洞(695)->白公馆(699)->解放碑(1403)->涂鸦一条街(1561)->重庆洪崖洞民俗风貌区(1572)->宽窄巷子(3267)->人民公园(3308)
2015,小情侣追着夏天第一站-----巴渝川蜀双城记感受重庆+成都的热辣慢生活,2015-09-11,https://you.ctrip.com/travels/chengdu104/2531162.html,重庆观音桥商圈都市旅游区(590)->重庆观音桥商圈都市旅游区(592)->解放碑(1131)->重庆洪崖洞民俗风貌区(1162)->春熙路(1306)->重庆磁器口古镇(1738)->重庆南岸南山桃花园景区(2823)->重庆长江索道景区(2888)->IFS(3823)->太古里(4245)->宽窄巷子(4820)->锦里(4843)->东郊记忆(4869)->重庆人民大礼堂及人民广场(4929)->成都欢乐谷(5873)->兰桂坊(7247)
2015,若无相欠怎会相见（一）昆明、西双版纳、沧源翁丁,2015-03-03,https://you.ctrip.com/travels/kunming29/2283339.html,重庆铜梁博物馆(1898)->澜沧江(3510)->白坪一飞龙旅游区(4102)->重庆潼南大佛寺(4532)
2015,春节过年出去耍，这些地方时尚时尚最时尚！,2015-02-15,https://you.ctrip.com/travels/chongqing158/2274496.html,重庆铜梁安居古城(618)->重庆两江国际影视城(708)->重庆渝北龙兴古镇景区(896)->重庆丰都南天湖景区(1433)->重庆南川金佛山景区(1646)->峨眉山风景名胜区(1813)->乐山大佛景区(1838)->瓦屋山景区(1967)->柳江古镇旅游景区(1995)
2015,五一节前的小放松，重庆周边钓鱼地点推荐。,2015-04-24,https://you.ctrip.com/travels/chongqing158/2337439.html,重庆长寿湖旅游区(134)->大竹县玉带河太极岛(456)->绵阳市盐亭县玉龙山旅游景区(1309)->双龙湖(1528)
2015,八月一日上午之长江索道：,2015-08-24,https://you.ctrip.com/travels/chongqing158/2482441.html,重庆长江索道景区(111)->嘉陵江(211)
2015,山城重庆，夜游两江,2015-08-17,https://you.ctrip.com/travels/chongqing158/2506343.html,重庆长江索道景区(111)->朝天门广场(594)->东水门(1168)->重庆大剧院(1665)->嘉陵江(1791)->千厮门大桥(1796)->重庆洪崖洞民俗风貌区(1918)
2015,一个为了吃吃吃和浪浪浪的重庆成都九寨沟游记——重庆篇,2015-06-28,https://you.ctrip.com/travels/chongqing158/2402026.html,重庆长江索道景区(1248)->重庆南滨路景区(1389)->重庆洪崖洞民俗风貌区(1804)->解放碑(1995)->重庆磁器口古镇(2223)
2015,山城雾都,2015-10-26,https://you.ctrip.com/travels/chongqing158/2620730.html,重庆长江索道景区(135)->重庆湖广会馆(282)->白公馆(429)->渣滓洞(650)->重庆磁器口古镇(795)
2015,独自的我，重庆之旅,2015-05-03,https://you.ctrip.com/travels/chongqing158/2349251.html,重庆长江索道景区(406)->洋人街(412)->朝天门(419)->解放碑(426)->重庆洪崖洞民俗风貌区(448)->长江大桥(781)->重庆湖广会馆(1213)->重庆磁器口古镇(1566)
2015,【四川】成都爱上素颜锦里,2015-03-26,https://you.ctrip.com/travels/chengdu104/2300142.html,锦里(11)->成都武侯祠博物馆(397)
2015,初次进藏10天之行。。超级懒人实用攻略,2015-05-19,https://you.ctrip.com/travels/lanzhou231/2364871.html,锦里(1232)->文殊院(1576)->宽窄巷子(1580)->绵阳市碧水蓝天旅游景区(2002)
2015,别人严重的冒险，我们看来是奔赴一场盛宴——川西轻奢游,2015-05-22,https://you.ctrip.com/travels/daocheng342/2363317.html,锦里(124)->重庆人民大礼堂及人民广场(2109)
2015,毕业之旅——骑行川藏线,2015-08-27,https://you.ctrip.com/travels/chengdu104/2539564.html,锦里(1349)->成都武侯祠博物馆(1462)->宽窄巷子(1889)->青城山—都江堰旅游景区(1894)->成都杜甫草堂博物馆(1898)
2015,远方的远方～九寨和草原～,2015-08-05,https://you.ctrip.com/travels/huanglong143864/2467134.html,锦里(137)->乐山大佛景区(204)
2015,成都锦里，空气中飘着麻辣味,2015-06-30,https://you.ctrip.com/travels/chengdu104/2400988.html,锦里(14)->成都武侯祠博物馆(44)->步行街(59)
2015,浪漫游成都、九寨沟、峨眉山,2015-05-20,https://you.ctrip.com/travels/chengdu104/2365015.html,锦里(142)->春熙路(192)->天府广场(197)->宽窄巷子(211)->乐山大佛景区(272)->峨眉山风景名胜区(278)->成都武侯祠博物馆(1071)->步行街(1770)
2015,绝美四川九寨黄龙自驾7日游,2015-07-23,https://you.ctrip.com/travels/chengdu104/2417564.html,锦里(147)->青城山—都江堰旅游景区(257)->成都武侯祠博物馆(4364)
2015,徜徉锦里,2015-06-29,https://you.ctrip.com/travels/chengdu104/2401275.html,锦里(15)->成都武侯祠博物馆(300)->步行街(987)->解放碑(1015)->成都市双流区黄龙溪旅游区(1229)->阆中古城(3842)
2015,成都西村与浣花溪（2015年10月）,2015-10-20,https://you.ctrip.com/travels/chengdu104/2635377.html,锦里(160)->浣花溪(201)
2015,从帝王都到天府国——西安、成都自由行,2015-08-24,https://you.ctrip.com/travels/chengdu104/2528141.html,锦里(1739)->成都杜甫草堂博物馆(1746)->成都武侯祠博物馆(1858)->百花潭(1971)->青城山—都江堰旅游景区(2049)->青城山—都江堰旅游景区(2055)->内江市隆昌县石牌坊旅游区(2479)->乐山大佛景区(2511)->青羊宫(2890)->文殊院(2964)->春熙路(2970)->宽窄巷子(3026)
2015,给自己的一个假期,2015-11-20,https://you.ctrip.com/travels/chengdu104/2686352.html,锦里(177)->成都武侯祠博物馆(180)->成都杜甫草堂博物馆(619)->宽窄巷子(624)->春熙路(629)->天府广场(633)->浣花溪(720)->青城山—都江堰旅游景区(2073)
2015,两人12月8-12成都、牟尼沟、九寨沟,2015-12-28,https://you.ctrip.com/travels/chengdu104/2748376.html,锦里(182)->成都大熊猫繁育研究基地(761)->宽窄巷子(773)->步行街(1426)
2015,2015年9月下旬乌鲁木齐到成都13天自驾游攻略,2015-12-20,https://you.ctrip.com/travels/chengdu104/2750271.html,锦里(2035)->宽窄巷子(2038)->乐山大佛景区(2071)->峨眉山风景名胜区(2099)->宜宾市蜀南竹海风景名胜区(2217)
2015,醉美九寨~,2015-01-16,https://you.ctrip.com/travels/jiuzhaigou25/2258044.html,锦里(284)->成都武侯祠博物馆(287)->宽窄巷子(306)->人民公园(314)->天府广场(2230)->春熙路(2266)
2015,叫我如何不爱你——稻城亚丁：高原奇遇记,2015-08-04,https://you.ctrip.com/travels/daocheng342/2463660.html,锦里(29)->成都武侯祠博物馆(5677)
2015,美食成都，三天还不够,2015-07-01,https://you.ctrip.com/travels/chengdu104/2402989.html,锦里(298)->成都武侯祠博物馆(471)->文殊院(480)->洞子口张老二凉粉(485)->宽窄巷子(833)->人民公园(1463)->四川博物院(2551)->成都杜甫草堂博物馆(2559)->浣花溪(2755)->青城山—都江堰旅游景区(3299)->青城山—都江堰旅游景区(3303)
2015,成都行~锦里~熊猫基地~三星堆~宽窄工巷,2015-04-23,https://you.ctrip.com/travels/chengdu104/2329384.html,锦里(320)->春熙路(5315)
2015,稻城亚丁~背包客的情怀,2015-11-15,https://you.ctrip.com/travels/daocheng342/2619923.html,锦里(321)->成都杜甫草堂博物馆(333)
2015,金秋十月同学结伴川西行（海螺沟稻城亚丁四姑娘山11日游）,2015-11-06,https://you.ctrip.com/travels/daocheng342/2641489.html,锦里(382)->步行街(6988)->宽窄巷子(6999)
2015,神奇九寨，风景成画！,2015-01-03,https://you.ctrip.com/travels/jiuzhaigou25/2248759.html,锦里(394)->宽窄巷子(5414)->峨眉山风景名胜区(5879)->乐山大佛景区(5883)->成都杜甫草堂博物馆(6532)->浣花溪(6550)
2015,缘起缘由皆是因为你——稻城亚丁,2015-05-25,https://you.ctrip.com/travels/daocheng342/2368669.html,锦里(433)->重庆万州桐花湾美人谷景区(3914)->成都市双流区黄龙溪旅游区(4245)->成都杜甫草堂博物馆(4306)
2015,让青春伴着大香格里拉之旅成长（成都-亚丁-丽江）,2015-10-23,https://you.ctrip.com/travels/xianggelila106/2639873.html,锦里(475)->宽窄巷子(478)
2015,如梦如幻的九寨黄龙,2015-09-18,https://you.ctrip.com/travels/jiuzhaigou25/2569160.html,锦里(511)->峨眉山风景名胜区(986)->乐山大佛景区(990)->青城山—都江堰旅游景区(993)->青城山—都江堰旅游景区(997)->重庆丰都名山风景区(2039)
2015,【&quot;活着回来真好&quot;|不信邪少女组的川滇行记|超长多图】成都-稻城-亚丁-迪庆-丽江-泸沽湖-昆明,2015-06-17,https://you.ctrip.com/travels/daocheng342/2390016.html,锦里(542)->草海(7292)
2015,醉迷九寨沟——8月暑期亲子游,2015-08-25,https://you.ctrip.com/travels/jiuzhaigou25/2528761.html,锦里(563)->草海(1801)->青城山—都江堰旅游景区(4008)
2015,人间仙境之九寨沟，让人流连忘返,2015-06-14,https://you.ctrip.com/travels/jiuzhaigou25/2390438.html,锦里(587)->成都武侯祠博物馆(590)->宽窄巷子(609)->人民公园(617)->天府广场(3616)->春熙路(3652)
2015,金色流年------云南九寨沟自由行旅行日记，心得，行程路线,2015-11-27,https://you.ctrip.com/travels/jiuzhaigou25/2709556.html,锦里(609)->木府(3004)->芦苇滩(3978)->成都武侯祠博物馆(4892)->草海(11341)
2015,那年转山转水，只为途中与你相见——大美稻城,2015-05-25,https://you.ctrip.com/travels/daocheng342/2367631.html,锦里(721)->成都武侯祠博物馆(1074)->草海(2931)->重庆万州桐花湾美人谷景区(13384)
2015,2015七月四川九日游,2015-07-24,https://you.ctrip.com/travels/jiuzhaigou25/2443741.html,锦里(75)->成都武侯祠博物馆(77)->乐山大佛景区(596)->峨眉山风景名胜区(660)->成都杜甫草堂博物馆(794)->天府广场(1035)
2015,2014年金秋游之三九寨沟到成都,2015-01-06,https://you.ctrip.com/travels/chengdu104/2245904.html,锦里(76)->中国香山?寿香谷(200)->青城山—都江堰旅游景区(780)->青城山—都江堰旅游景区(784)->甘海子(936)->宝山旅游区(1293)->春熙路(1847)->青羊宫(1867)->成都杜甫草堂博物馆(1871)->宽窄巷子(1876)->天府广场(1881)->文殊院(1890)->白坪一飞龙旅游区(2352)->浣花溪(4009)->四川博物院(4020)->成都武侯祠博物馆(4087)->内江市隆昌县石牌坊旅游区(7215)
2015,净土探秘：稻城亚丁9日之行,2015-10-23,https://you.ctrip.com/travels/daocheng342/2631795.html,锦里(792)->天府广场(6334)->春熙路(6369)->大慈寺(6394)->文殊院(6636)->青羊宫(6640)
2015,成都美食攻略,2015-11-10,https://you.ctrip.com/travels/chengdu104/2672048.html,锦里(885)->春熙路(3137)
2015,“梦中天堂”—阿里小北线+四川19日自助游,2015-11-30,https://you.ctrip.com/travels/lhasa36/2696265.html,锦里(956)->乐山大佛景区(1029)->宜宾市蜀南竹海风景名胜区(1034)->中岩景区(1097)->峨眉山风景名胜区(3969)
2015,重庆4日游,2015-03-11,https://you.ctrip.com/travels/chongqing158/2288633.html,长江大桥(175)->洋人街(979)->观音桥步行街(1219)->步行街(1222)->解放碑(1262)
2015,成都自驾游~开着卡卡出去过年~,2015-04-20,https://you.ctrip.com/travels/chengdu104/2327267.html,长江大桥(268)->步行街(378)->重庆洪崖洞民俗风貌区(901)->成都武侯祠博物馆(1734)->锦里(1746)->宽窄巷子(1802)->青城山—都江堰旅游景区(2058)->宝瓶口(2435)->成都金沙遗址博物馆(2592)->峨眉山风景名胜区(2895)->文殊院(3661)->春熙路(4024)->乐山大佛景区(4124)->成都杜甫草堂博物馆(6201)->青羊宫(6343)
2015,武汉、宜昌、长江三峡豪华游轮、重庆、武隆八日自由行,2015-04-20,https://you.ctrip.com/travels/wuhan145/2329157.html,长江大桥(270)->夔门(1368)->重庆忠县石宝寨(1510)->丰都鬼城(1534)->朝天门(1743)->周公馆(1931)->重庆中国三峡博物馆(1948)->重庆磁器口古镇(2058)->解放碑(2263)->重庆洪崖洞民俗风貌区(2274)
2015,韦金勇：长江三峡、三峡人家、三游洞、奉节、荆州、天门山5日游,2015-08-01,https://you.ctrip.com/travels/yichang313/2457352.html,长江大桥(3123)->夔门(3497)
2015,奉节有天坑，把你带进坑,2015-10-10,https://you.ctrip.com/travels/fengjie120033/2409694.html,长江大桥(3316)->夔门(3379)
2015,最美三峡，四人游,2015-10-24,https://you.ctrip.com/travels/chongqing158/2638478.html,长江大桥(3573)->夔门(3636)->遂宁市龙凤景区(5277)->朝天门(7243)
2015,阆中古城：中国四大古城之风水古城,2015-08-23,https://you.ctrip.com/travels/langzhong831/2527738.html,阆中古城(1)->嘉陵江(16)->保宁醋文化博览园旅游景区(1185)->贡院(2218)->重庆云阳张飞庙(2495)->状元洞(4278)->锦屏山3A级景区(4321)
2015,惬意的周末阆中古城二日游,2015-02-03,https://you.ctrip.com/travels/langzhong831/2264188.html,阆中古城(1)->嘉陵江大桥(470)
2015,45年后寻旧梦——巴中宣汉阆中自由行续（阆中）,2015-04-27,https://you.ctrip.com/travels/langzhong831/2340645.html,阆中古城(11)->嘉陵江(22)->重庆云阳张飞庙(292)->保宁醋文化博览园旅游景区(302)->青城山—都江堰旅游景区(371)
2015,"忘记你,我做不到！——《足迹2》",2015-06-04,https://you.ctrip.com/travels/china110000/2378017.html,阆中古城(1230)->重庆丰都名山风景区(2759)->澜沧江(3181)->重庆南岸南山桃花园景区(5245)->中国香山?寿香谷(5634)->富顺文庙·西湖景区(7243)
2015,阆苑仙境、风水宝地、文化历史之旅——阆中两日游,2015-10-19,https://you.ctrip.com/travels/langzhong831/1926012.html,阆中古城(124)->阆中天宫院风水文化景区(461)->阆中古城(467)->锦屏山3A级景区(477)->重庆云阳张飞庙(505)->汉桓侯祠(509)->贡院(515)->嘉陵江(5745)
2015,漫步古城阆中的两天一晚,2015-11-20,https://you.ctrip.com/travels/langzhong831/2675725.html,阆中古城(177)->阆中古城(387)
2015,老非扫四川古镇-4,2015-05-13,https://you.ctrip.com/travels/guangyuan593/2358456.html,阆中古城(187)->阆中古城(230)->重庆潼南大佛寺(544)->嘉陵江(595)->孝泉镇(1066)->重庆云阳张飞庙(2176)->贡院(2208)->汉桓侯祠(2438)->中天楼(2471)->文庙(2970)->邛峡市平乐古镇(5220)->成都市崇州元通古镇景区(5253)->西充县双龙桥中国有机生态循环第一村(5346)->内江市资中县罗泉古镇旅游景区(5364)
2015,登阆中白塔,2015-06-23,https://you.ctrip.com/travels/langzhong831/2398172.html,阆中古城(2)->朱德故里景区(37)->塔子山(252)->青城山—都江堰旅游景区(469)->阆中古城(589)->嘉陵江(690)->七里坝旅游景区(753)->阆中天宫院风水文化景区(1507)
2015,一次有预谋的说走就走的旅行2015四川苍溪、阆中,2015-06-06,https://you.ctrip.com/travels/langzhong831/2383438.html,阆中古城(24)->嘉陵江(141)->皇冠大扶梯(370)->解放路(888)->滨江路(1182)->重庆丰都名山风景区(1450)->塔子山(2255)->阆中古城(3048)->汉桓侯祠(3172)->重庆云阳张飞庙(3178)->贡院(3183)->中天楼(3186)->锦屏山3A级景区(3218)->重庆潼南大佛寺(3222)->阆中天宫院风水文化景区(3226)->风水博物馆(3739)->文庙(3984)->阆中文庙(3999)->保宁醋文化博览园旅游景区(4324)
2015,幸福莫过于陪伴——古城●阆中纪行,2015-12-09,https://you.ctrip.com/travels/langzhong831/2721454.html,阆中古城(251)->嘉陵江(419)->重庆铜梁安居古城(963)->中天楼(1627)->阆中古城(1795)->重庆云阳张飞庙(2104)
2015,烟雨阆中纪行,2015-10-26,https://you.ctrip.com/travels/langzhong831/2641604.html,阆中古城(27)->七里坝旅游景区(152)->阆中古城(283)->中天楼(320)->滨江路(779)
2015,四姑娘山，放下一切尘世间的包袱，去感受不一样的世界,2015-08-09,https://you.ctrip.com/travels/siguniangshan143878/2477543.html,阆中古城(30)->锦里(1156)->宽窄巷子(1159)->青城山—都江堰旅游景区(1499)->春熙路(3406)->天府广场(4140)
2015,寻找梦中的香格里拉—云贵川自驾行记,2015-10-17,https://you.ctrip.com/travels/xianggelila106/2627271.html,阆中古城(601)->遵义会议会址(7989)->解放碑(8311)->阆中古城(8598)->嘉陵江(8626)->重庆云阳张飞庙(8868)->重庆潼南大佛寺(8885)->福音堂(8893)->贡院(8904)->锦屏山3A级景区(9100)
2015,“十一”去色达，环游川西北（含详细线路及数据）,2015-10-09,https://you.ctrip.com/travels/ganzi754/2622333.html,阆中古城(730)->宽窄巷子(2721)->锦里(2726)->阆中古城(2824)
2015,阆中自驾完美三日游,2015-09-30,https://you.ctrip.com/travels/langzhong831/2616530.html,阆中天宫院风水文化景区(177)->风水博物馆(1266)->嘉陵江(1604)->锦屏山3A级景区(1608)->重庆潼南大佛寺(1624)->汉桓侯祠(1730)->南津关古镇(1923)->保宁醋文化博览园旅游景区(2104)
2015,2016川藏线自驾游攻略,2015-12-20,https://you.ctrip.com/travels/kangding344/2749467.html,雅安周公山森林公园(1241)->澜沧江(1483)
2015,成都随走走3,2015-12-07,https://you.ctrip.com/travels/dujiangyan911/2714997.html,青城后山(9)->青城山—都江堰旅游景区(206)->春熙路(320)->天府广场(425)->泰安古镇(932)->飞泉沟(987)->翠映湖(1199)->青城山—都江堰旅游景区(2056)
2015,拜水都江堰,2015-10-30,https://you.ctrip.com/travels/dujiangyan911/2638606.html,青城山—都江堰旅游景区(1)->宝瓶口(119)->伏龙观(268)
2015,2015年端午小长假--四川探路行（中篇--都江堰、峨眉山）,2015-08-09,https://you.ctrip.com/travels/dujiangyan911/2478957.html,青城山—都江堰旅游景区(10)->青城山—都江堰旅游景区(14)->宝瓶口(1136)->峨眉山风景名胜区(1876)->资阳乐至龙门报国寺(2064)
2015,成都5天4夜自由行＋自驾游,2015-02-24,https://you.ctrip.com/travels/chengdu104/2279443.html,青城山—都江堰旅游景区(1009)->青城山—都江堰旅游景区(1149)->宝瓶口(1297)->四川广汉三星堆博物馆(1364)->春熙路(1834)->青羊宫(2042)->成都武侯祠博物馆(2047)->锦里(2187)->成都杜甫草堂博物馆(2222)->宽窄巷子(2522)->成都市西岭雪山景区(3592)
2015,周末游--崇州街子、德阳中江,2015-08-25,https://you.ctrip.com/travels/chongzhou909/2528570.html,青城山—都江堰旅游景区(101)->青城山—都江堰旅游景区(156)
2015,悦行者-“西瓜”带您财富之都“成都”经典休闲都市游！,2015-08-10,https://you.ctrip.com/travels/chengdu104/2481952.html,青城山—都江堰旅游景区(103)->成都武侯祠博物馆(107)->成都杜甫草堂博物馆(111)->成都金沙遗址博物馆(116)->春熙路(441)->宽窄巷子(447)->锦里(453)->步行街(478)
2015,心灯一盞自点燃一一《大河之舞》(5),2015-08-07,https://you.ctrip.com/travels/wenchuan3101/2476038.html,青城山—都江堰旅游景区(107)->紫坪铺水库(139)->乐山大佛景区(8604)
2015,友爱镇半日游--成都郫县,2015-10-13,https://you.ctrip.com/travels/pixian3128/2367805.html,青城山—都江堰旅游景区(115)->滨江路(665)->成都市郫县农科村(1088)->青城山—都江堰旅游景区(6469)
2015,9月21-26九寨沟—都江堰—青城山—成都，七日游（第一次单独旅行）,2015-12-12,https://you.ctrip.com/travels/jiuzhaigou25/2744247.html,青城山—都江堰旅游景区(1215)->青城山—都江堰旅游景区(1219)->成都武侯祠博物馆(1413)->锦里(1417)->太古里(1420)->宽窄巷子(1607)
